[2023-01-04 23:14:19,340: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:19,346: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:19,355: INFO] Snippet highlighted words: ['dress', 'dress', 'dresses'] 
[2023-01-04 23:14:19,363: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:19,371: INFO] Snippet highlighted words: ['Dress', 'dresses'] 
[2023-01-04 23:14:19,380: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:14:19,387: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:19,395: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:14:19,403: INFO] Snippet highlighted words: ['Dresses', 'Dresses', 'Dresses', 'Dress'] 
[2023-01-04 23:14:19,411: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:19,420: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:14:19,427: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:14:19,437: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:14:19,444: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:19,452: INFO] Snippet highlighted words: ['dresses', 'dress', 'dress'] 
[2023-01-04 23:14:19,461: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:19,467: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:19,475: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:14:19,483: INFO] Snippet highlighted words: ['Dresses', 'Dresses', 'Dresses', 'Dresses'] 
[2023-01-04 23:14:19,491: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:19,499: INFO] Snippet highlighted words: ['Dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:19,506: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:14:19,516: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:14:19,523: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:14:19,531: INFO] Snippet highlighted words: ['dresses', 'Dresses'] 
[2023-01-04 23:14:19,539: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:19,546: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:19,554: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:14:19,561: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:19,570: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:19,578: INFO] Rich snippet words: April sequined long-sleeved minidress 
[2023-01-04 23:14:19,584: INFO] Rich snippet words: halterneck evening dress 
[2023-01-04 23:14:19,592: INFO] Rich snippet words: sequined ruffled minidress 
[2023-01-04 23:14:19,599: INFO] Rich snippet words: zebra-print mini dress 
[2023-01-04 23:14:19,607: INFO] Rich snippet words: The SoBe open-back silk bandeau minidress 
[2023-01-04 23:14:19,613: INFO] Rich snippet words: striped shirt dress 
[2023-01-04 23:14:19,622: INFO] Rich snippet words: Pois mermaid gown 
[2023-01-04 23:14:19,627: INFO] Rich snippet words: paisley-print mini dress 
[2023-01-04 23:14:19,635: INFO] Rich snippet words: silk maxi dress 
[2023-01-04 23:14:19,642: INFO] Rich snippet words: strapless ruched-waist dress 
[2023-01-04 23:14:19,649: INFO] Rich snippet words: Crepe Couture bow-detail short dress 
[2023-01-04 23:14:19,657: INFO] Rich snippet words: embroidered rhinestone mesh dress 
[2023-01-04 23:14:19,663: INFO] Snippet highlighted words: ['dresses', 'Dresses'] 
[2023-01-04 23:14:19,672: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:19,857: INFO] Snippet highlighted words: ['Dresses', 'Dress', 'Dress', 'Dress'] 
[2023-01-04 23:14:19,869: INFO] Snippet highlighted words: ['Dresses', 'dresses'] 
[2023-01-04 23:14:19,878: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:19,886: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:19,893: INFO] Snippet highlighted words: ['dress', 'dresses', 'dress'] 
[2023-01-04 23:14:19,903: INFO] Snippet highlighted words: ['Dress', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:19,912: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:19,920: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:19,929: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:14:19,937: INFO] Snippet highlighted words: ['Dress', 'Dress', 'Dress', 'Dress', 'Dress'] 
[2023-01-04 23:14:19,946: INFO] Snippet highlighted words: ['dress', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:19,955: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:14:19,963: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:14:19,972: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 23:14:19,980: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:19,988: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:19,997: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:14:20,005: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:14:20,011: INFO] Snippet highlighted words: ['dress', 'dress', 'dresses'] 
[2023-01-04 23:14:20,020: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:14:20,027: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,035: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses', 'Dresses', 'Dresses', 'Dresses'] 
[2023-01-04 23:14:20,045: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:14:20,052: INFO] Snippet highlighted words: ['Dresses', 'dress', 'dress'] 
[2023-01-04 23:14:20,061: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:14:20,068: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:20,077: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,085: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:14:20,092: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:14:20,101: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:20,108: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,116: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:20,123: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:14:20,132: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:20,139: INFO] Snippet highlighted words: ['dresses', 'dress', 'dress', 'dresses'] 
[2023-01-04 23:14:20,148: INFO] Snippet highlighted words: ['Dresses', 'dresses'] 
[2023-01-04 23:14:20,156: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,164: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:14:20,171: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:14:20,181: INFO] Snippet highlighted words: ['Dress', 'dresses', 'dress'] 
[2023-01-04 23:14:20,188: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:14:20,196: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,202: INFO] Snippet highlighted words: ['dress', 'Dress'] 
[2023-01-04 23:14:20,210: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:14:20,218: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:20,263: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:20,297: INFO] Snippet highlighted words: ['Dress', 'dress', 'dress'] 
[2023-01-04 23:14:20,305: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:14:20,331: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,340: INFO] Snippet highlighted words: ['dresses', 'dress'] 
[2023-01-04 23:14:20,347: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 23:14:20,356: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:20,362: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:14:20,370: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,379: INFO] Rich snippet words: Shrug Detail Sweater Dress 
[2023-01-04 23:14:20,385: INFO] Rich snippet words: Strapless Maxi Dress 
[2023-01-04 23:14:20,393: INFO] Rich snippet words: Belted Sequin Wrap Dress 
[2023-01-04 23:14:20,400: INFO] Rich snippet words: Floral Printed Dress 
[2023-01-04 23:14:20,409: INFO] Rich snippet words: Bandage Strappy Dress 
[2023-01-04 23:14:20,415: INFO] Rich snippet words: Button Down Dress 
[2023-01-04 23:14:20,424: INFO] Rich snippet words: Sequin High-Slit Long Dress 
[2023-01-04 23:14:20,433: INFO] Rich snippet words: Polka Dot Maxi Dress 
[2023-01-04 23:14:20,439: INFO] Rich snippet words: Sequin Detail Bandage Dress 
[2023-01-04 23:14:20,448: INFO] Rich snippet words: Dark Floral Dress 
[2023-01-04 23:14:20,454: INFO] Rich snippet words: Plunging Embellished Dress 
[2023-01-04 23:14:20,463: INFO] Rich snippet words: Abstract Print Maxi Dress 
[2023-01-04 23:14:20,470: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:14:20,478: INFO] Snippet highlighted words: ['dresses', 'dress', 'dress', 'dress'] 
[2023-01-04 23:14:20,487: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:14:20,493: INFO] Snippet highlighted words: ['Dress', 'Dress', 'Dress', 'Dress', 'Dress'] 
[2023-01-04 23:14:20,502: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:20,510: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,517: INFO] Snippet highlighted words: ['Dress', 'dress'] 
[2023-01-04 23:14:20,527: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,533: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:20,542: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:14:20,550: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,558: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,566: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 23:14:20,573: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,581: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:14:20,588: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,596: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:20,604: INFO] Snippet highlighted words: ['Dresses', 'Dresses', 'Dresses', 'Dresses', 'Dresses', 'Dresses', 'Dresses', 'Dresses', 'Dresses'] 
[2023-01-04 23:14:20,613: INFO] Snippet highlighted words: ['Dresses', 'Dress', 'Dress', 'Dress'] 
[2023-01-04 23:14:20,624: INFO] Rich snippet words: Crystal Dress 
[2023-01-04 23:14:20,632: INFO] Rich snippet words: Gloriana Silk Dress 
[2023-01-04 23:14:20,639: INFO] Rich snippet words: Matthews Dress 
[2023-01-04 23:14:20,647: INFO] Rich snippet words: Botanical Applique Mini Dress 
[2023-01-04 23:14:20,654: INFO] Rich snippet words: Balconette Bra Dress 
[2023-01-04 23:14:20,662: INFO] Rich snippet words: Keira Dress 
[2023-01-04 23:14:20,668: INFO] Rich snippet words: Katharine Diamante Embroidery Cutout Mini Dress 
[2023-01-04 23:14:20,677: INFO] Rich snippet words: Silk Wrap Mini Dress 
[2023-01-04 23:14:20,684: INFO] Rich snippet words: High Tide Flutter Dress 
[2023-01-04 23:14:20,691: INFO] Rich snippet words: Lurex Wrap Mini Dress 
[2023-01-04 23:14:20,700: INFO] Rich snippet words: Kaya Dress 
[2023-01-04 23:14:20,706: INFO] Rich snippet words: Chain Halter Maxi Dress 
[2023-01-04 23:14:20,714: INFO] Snippet highlighted words: ['dress', "dress's"] 
[2023-01-04 23:14:20,721: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:20,729: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 23:14:20,737: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 23:14:20,744: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 23:14:20,753: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:20,759: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:14:20,841: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,859: INFO] Snippet highlighted words: ['dress', 'dresses', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:20,873: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,880: INFO] Snippet highlighted words: ['Dresses', 'dresses', 'dress'] 
[2023-01-04 23:14:20,889: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,896: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:20,904: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,121: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 23:14:21,132: INFO] Rich snippet words: Collared Knit Dress 
[2023-01-04 23:14:21,140: INFO] Rich snippet words: Tie-detail Dress 
[2023-01-04 23:14:21,147: INFO] Rich snippet words: Cotton Poplin Shirt Dress 
[2023-01-04 23:14:21,156: INFO] Rich snippet words: Fluffy Off-the-shoulder Dress 
[2023-01-04 23:14:21,162: INFO] Rich snippet words: Puff-sleeved Crêped Dress 
[2023-01-04 23:14:21,170: INFO] Rich snippet words: Rib-knit Bodycon Dress 
[2023-01-04 23:14:21,178: INFO] Rich snippet words: Pleated Tie-belt Dress 
[2023-01-04 23:14:21,185: INFO] Rich snippet words: Linen-blend Dress with Collar 
[2023-01-04 23:14:21,193: INFO] Rich snippet words: Shirt Dress 
[2023-01-04 23:14:21,199: INFO] Rich snippet words: Mock-turtleneck Dress 
[2023-01-04 23:14:21,208: INFO] Rich snippet words: Knit Dress 
[2023-01-04 23:14:21,214: INFO] Rich snippet words: Voluminous Satin Dress 
[2023-01-04 23:14:21,224: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 23:14:21,231: INFO] Snippet highlighted words: ['Dresses', 'Dress'] 
[2023-01-04 23:14:21,240: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:21,248: INFO] Snippet highlighted words: ['dress', 'dresses', 'dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:21,256: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:21,264: INFO] Snippet highlighted words: ['Dresses', 'dresses', 'dress'] 
[2023-01-04 23:14:21,272: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:21,279: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:21,289: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:14:21,296: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,305: INFO] Snippet highlighted words: ['Dresses'] 
[2023-01-04 23:14:21,313: INFO] Snippet highlighted words: ['Dress', 'dresses'] 
[2023-01-04 23:14:21,320: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,328: INFO] Snippet highlighted words: ['dress', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:21,334: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:14:21,343: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,352: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,359: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:14:21,368: INFO] Snippet highlighted words: ['dresses', 'dresses', 'dresses', 'dresses'] 
[2023-01-04 23:14:21,374: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,383: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,390: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,398: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:14:21,406: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:14:21,413: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:14:21,421: INFO] Snippet highlighted words: ['dresses', 'Dress'] 
[2023-01-04 23:14:21,429: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:14:21,437: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,445: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 23:14:21,452: INFO] Snippet highlighted words: ['dresses', 'dresses'] 
[2023-01-04 23:14:21,460: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,467: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,476: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,483: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,491: INFO] Snippet highlighted words: ['Dresses', 'Dress'] 
[2023-01-04 23:14:21,499: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,506: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,515: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,521: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,529: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,537: INFO] Snippet highlighted words: ['dresses'] 
[2023-01-04 23:14:21,544: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,552: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,559: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 23:14:21,567: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,574: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 23:14:21,583: INFO] Snippet highlighted words: ['Dresses', 'Dress', 'Dress'] 
[2023-01-04 23:14:21,592: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:14:21,598: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,607: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:14:21,613: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:14:21,622: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 23:14:21,628: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,637: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,644: INFO] Snippet highlighted words: ['dress', 'dress', 'dress'] 
[2023-01-04 23:14:21,652: INFO] Snippet highlighted words: ['Dress', 'Dress'] 
[2023-01-04 23:14:21,661: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 23:14:21,668: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,677: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 23:14:21,685: INFO] Snippet highlighted words: ['Dress'] 
[2023-01-04 23:14:21,691: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,700: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,706: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,715: INFO] Snippet highlighted words: ['dress', 'Dress'] 
[2023-01-04 23:14:21,722: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,730: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,738: INFO] Snippet highlighted words: ['Dress', 'dress'] 
[2023-01-04 23:14:21,745: INFO] Snippet highlighted words: ['dress', 'dress'] 
[2023-01-04 23:14:21,753: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,760: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,953: INFO] Snippet highlighted words: ['dress', 'dresses'] 
[2023-01-04 23:14:21,965: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,974: INFO] Snippet highlighted words: ['dresses', 'dresses', 'Dress'] 
[2023-01-04 23:14:21,983: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,990: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:21,999: INFO] Snippet highlighted words: ['dress'] 
[2023-01-04 23:14:22,007: INFO] Snippet highlighted words: ['Dress'] 
